Sequence549.csv_1: True Class: B, Predicted: B, Probability: 0.9999999802049205
Sequence893.csv_1: True Class: B, Predicted: A, Probability: 0.6783262668535157
Sequence894.csv_1: True Class: B, Predicted: B, Probability: 0.9999999944650111
Sequence895.csv_1: True Class: A, Predicted: A, Probability: 0.9986794040709926
Sequence896.csv_1: True Class: A, Predicted: B, Probability: 0.9999906930356219
Sequence897.csv_1: True Class: B, Predicted: A, Probability: 0.9999307437025287
Sequence898.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence899.csv_1: True Class: B, Predicted: B, Probability: 0.9999998049284791
Sequence9.csv_1: True Class: B, Predicted: B, Probability: 0.9999999997300874
Sequence90.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999977
Sequence900.csv_1: True Class: B, Predicted: A, Probability: 0.976301998385612
Sequence901.csv_1: True Class: B, Predicted: B, Probability: 0.9936838979244015
Sequence902.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence903.csv_1: True Class: B, Predicted: B, Probability: 0.9985652940431559
Sequence904.csv_1: True Class: B, Predicted: B, Probability: 0.9999998930816865
Sequence905.csv_1: True Class: B, Predicted: B, Probability: 0.9999994605461399
Sequence906.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999992303
Sequence907.csv_1: True Class: A, Predicted: B, Probability: 0.9562183098146411
Sequence908.csv_1: True Class: A, Predicted: A, Probability: 0.9999578312741159
Sequence909.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence91.csv_1: True Class: B, Predicted: B, Probability: 0.99999984587234
Sequence910.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999994
Sequence911.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999999997
Sequence912.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999932739
Sequence913.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999991
Sequence914.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence915.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999261169
Sequence916.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence917.csv_1: True Class: B, Predicted: A, Probability: 0.9983497016945795
Sequence918.csv_1: True Class: A, Predicted: A, Probability: 0.9997516379784905
Sequence919.csv_1: True Class: B, Predicted: B, Probability: 0.9999999774315539
Sequence92.csv_1: True Class: A, Predicted: A, Probability: 0.9998181913752456
Sequence920.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence921.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999998572
Sequence922.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence923.csv_1: True Class: B, Predicted: B, Probability: 0.9999991413541529
Sequence924.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence925.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence926.csv_1: True Class: B, Predicted: B, Probability: 0.9999677696394533
Sequence927.csv_1: True Class: B, Predicted: B, Probability: 0.9999999998915138
Sequence928.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence929.csv_1: True Class: B, Predicted: B, Probability: 0.9999981187030348
Sequence93.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence930.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence931.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence932.csv_1: True Class: B, Predicted: B, Probability: 0.9998989250322909
Sequence933.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence934.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence935.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence936.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999932
Sequence937.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999981
Sequence938.csv_1: True Class: A, Predicted: B, Probability: 0.9999944764487323
Sequence939.csv_1: True Class: B, Predicted: B, Probability: 0.9999910120226123
Sequence94.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence940.csv_1: True Class: B, Predicted: B, Probability: 0.9999999575241084
Sequence941.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999981639
Sequence942.csv_1: True Class: B, Predicted: B, Probability: 0.7107082342730969
Sequence943.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence944.csv_1: True Class: B, Predicted: B, Probability: 0.99999999999878
Sequence945.csv_1: True Class: B, Predicted: B, Probability: 0.9890282505449809
Sequence946.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999989362
Sequence947.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence948.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence949.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999998
Sequence95.csv_1: True Class: A, Predicted: A, Probability: 0.9999999910121945
Sequence950.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999201936
Sequence951.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence952.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999999369
Sequence953.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999997492
Sequence954.csv_1: True Class: B, Predicted: A, Probability: 0.9219048590305116
Sequence955.csv_1: True Class: B, Predicted: B, Probability: 0.9999999996878998
Sequence956.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999593032
Sequence957.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999710764
Sequence958.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999794061
Sequence959.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999997711
Sequence96.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence960.csv_1: True Class: B, Predicted: B, Probability: 0.9999999902060027
Sequence961.csv_1: True Class: B, Predicted: B, Probability: 0.9564153097511024
Sequence962.csv_1: True Class: A, Predicted: A, Probability: 0.9999999985259758
Sequence963.csv_1: True Class: B, Predicted: B, Probability: 0.7845178440003497
Sequence964.csv_1: True Class: A, Predicted: B, Probability: 0.999999754504821
Sequence965.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999998
Sequence966.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence967.csv_1: True Class: B, Predicted: B, Probability: 0.8520637337056169
Sequence968.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence969.csv_1: True Class: B, Predicted: B, Probability: 0.9999992990924296
Sequence97.csv_1: True Class: B, Predicted: B, Probability: 0.9999999990056007
Sequence970.csv_1: True Class: B, Predicted: B, Probability: 0.9917224917821331
Sequence971.csv_1: True Class: A, Predicted: B, Probability: 1.0
Sequence972.csv_1: True Class: B, Predicted: B, Probability: 0.9999999814813274
Sequence973.csv_1: True Class: B, Predicted: B, Probability: 0.9979576163835115
Sequence974.csv_1: True Class: B, Predicted: B, Probability: 0.9999999965823216
Sequence975.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999923
Sequence976.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence977.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence978.csv_1: True Class: B, Predicted: B, Probability: 0.9999999635492441
Sequence979.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence98.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence980.csv_1: True Class: A, Predicted: A, Probability: 0.9999573533678203
Sequence981.csv_1: True Class: B, Predicted: A, Probability: 0.9063627103824615
Sequence982.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence983.csv_1: True Class: B, Predicted: B, Probability: 0.999999970530977
Sequence984.csv_1: True Class: A, Predicted: A, Probability: 0.9960118975470601
Sequence985.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence986.csv_1: True Class: B, Predicted: B, Probability: 0.9975833729367886
Sequence987.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999989
Sequence988.csv_1: True Class: B, Predicted: A, Probability: 0.9977406404909371
Sequence989.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence99.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999778
Sequence990.csv_1: True Class: B, Predicted: B, Probability: 0.9999994498170731
Sequence991.csv_1: True Class: A, Predicted: B, Probability: 0.999299999789145
Sequence992.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999607
Sequence993.csv_1: True Class: A, Predicted: B, Probability: 0.9999999999999977
Sequence994.csv_1: True Class: B, Predicted: B, Probability: 0.9999993456400018
Sequence995.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999859244
Sequence996.csv_1: True Class: A, Predicted: A, Probability: 0.9999794526722083
Sequence997.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999996704
Sequence998.csv_1: True Class: A, Predicted: B, Probability: 1.0
Sequence999.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999991
