Sequence549.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence88.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence880.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence881.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence882.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence883.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence884.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence885.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence886.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence887.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence888.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence889.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence89.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence890.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence891.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence892.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence893.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence894.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence895.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence896.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence897.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence898.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence899.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence9.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence90.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence900.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence901.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence902.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence903.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence904.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence905.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence906.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence907.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence908.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence909.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence91.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence910.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence911.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence912.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence913.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence914.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence915.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence916.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence917.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence918.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence919.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence92.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence920.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence921.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence922.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence923.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence924.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence925.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence926.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence927.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence928.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence929.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence93.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence930.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence931.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence932.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence933.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence934.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence935.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence936.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence937.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence938.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence939.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence94.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence940.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence941.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence942.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence943.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence944.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence945.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence946.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence947.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence948.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence949.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence95.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence950.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence951.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence952.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence953.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence954.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence955.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence956.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence957.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence958.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence959.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence96.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence960.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence961.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence962.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence963.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence964.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence965.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence966.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence967.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence968.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence969.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence97.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence970.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence971.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence972.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence973.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence974.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence975.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence976.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence977.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence978.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence979.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence98.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence980.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence981.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence982.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence983.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence984.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence985.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence986.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence987.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence988.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence989.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence99.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence990.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence991.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence992.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence993.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence994.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence995.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence996.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
Sequence997.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence998.csv_1: True Class: A, Predicted: A, Probability: 0.5033288948069241
Sequence999.csv_1: True Class: B, Predicted: A, Probability: 0.5033288948069241
