Sequence549.csv_1: True Class: B, Predicted: B, Probability: 0.9999999969523398
Sequence881.csv_1: True Class: B, Predicted: A, Probability: 0.9999999892612534
Sequence882.csv_1: True Class: B, Predicted: B, Probability: 0.9999999816235758
Sequence883.csv_1: True Class: B, Predicted: B, Probability: 0.9999999898524717
Sequence884.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence885.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999975874
Sequence886.csv_1: True Class: B, Predicted: B, Probability: 0.9999996697240221
Sequence887.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999621
Sequence888.csv_1: True Class: B, Predicted: A, Probability: 0.999998092858155
Sequence889.csv_1: True Class: B, Predicted: B, Probability: 0.9999999269734074
Sequence89.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999999998
Sequence890.csv_1: True Class: B, Predicted: B, Probability: 0.9999931420059641
Sequence891.csv_1: True Class: B, Predicted: B, Probability: 0.9999998678238553
Sequence892.csv_1: True Class: B, Predicted: B, Probability: 0.9990903845292128
Sequence893.csv_1: True Class: B, Predicted: B, Probability: 0.9999964866516541
Sequence894.csv_1: True Class: A, Predicted: B, Probability: 0.995553446670668
Sequence895.csv_1: True Class: B, Predicted: B, Probability: 0.9972642846206851
Sequence896.csv_1: True Class: B, Predicted: B, Probability: 0.950985864333399
Sequence897.csv_1: True Class: A, Predicted: A, Probability: 0.9999997997425236
Sequence898.csv_1: True Class: B, Predicted: B, Probability: 0.9999999997854475
Sequence899.csv_1: True Class: A, Predicted: B, Probability: 0.9999995352172825
Sequence9.csv_1: True Class: B, Predicted: B, Probability: 0.9999999924539998
Sequence90.csv_1: True Class: B, Predicted: A, Probability: 0.9981088830769584
Sequence900.csv_1: True Class: B, Predicted: A, Probability: 0.9999327625918624
Sequence901.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999993086
Sequence902.csv_1: True Class: B, Predicted: B, Probability: 0.9999874394063117
Sequence903.csv_1: True Class: B, Predicted: B, Probability: 0.9950823360507631
Sequence904.csv_1: True Class: B, Predicted: B, Probability: 0.9992283818614636
Sequence905.csv_1: True Class: B, Predicted: B, Probability: 0.999999999999533
Sequence906.csv_1: True Class: B, Predicted: B, Probability: 0.7727360266430247
Sequence907.csv_1: True Class: B, Predicted: B, Probability: 0.6672868657077026
Sequence908.csv_1: True Class: B, Predicted: A, Probability: 0.9063777508670784
Sequence909.csv_1: True Class: B, Predicted: A, Probability: 0.9997688242705802
Sequence91.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999125
Sequence910.csv_1: True Class: B, Predicted: B, Probability: 0.9714390327018659
Sequence911.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence912.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999268
Sequence913.csv_1: True Class: B, Predicted: B, Probability: 0.996011432100186
Sequence914.csv_1: True Class: B, Predicted: B, Probability: 0.9710201063327233
Sequence915.csv_1: True Class: B, Predicted: B, Probability: 0.9999999440362154
Sequence916.csv_1: True Class: B, Predicted: B, Probability: 0.9999999555238674
Sequence917.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence918.csv_1: True Class: A, Predicted: B, Probability: 0.5635745965452263
Sequence919.csv_1: True Class: B, Predicted: A, Probability: 0.9998914778282475
Sequence92.csv_1: True Class: B, Predicted: B, Probability: 0.9999896295382035
Sequence920.csv_1: True Class: B, Predicted: B, Probability: 0.9709400640282447
Sequence921.csv_1: True Class: B, Predicted: B, Probability: 0.999999997702107
Sequence922.csv_1: True Class: B, Predicted: A, Probability: 0.999999999999987
Sequence923.csv_1: True Class: B, Predicted: A, Probability: 0.9999977154356046
Sequence924.csv_1: True Class: B, Predicted: B, Probability: 0.9681369567686842
Sequence925.csv_1: True Class: B, Predicted: B, Probability: 0.9999999980650909
Sequence926.csv_1: True Class: B, Predicted: B, Probability: 0.9972870731093589
Sequence927.csv_1: True Class: B, Predicted: B, Probability: 0.9998961703625269
Sequence928.csv_1: True Class: B, Predicted: B, Probability: 0.999269437157678
Sequence929.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999781
Sequence93.csv_1: True Class: B, Predicted: B, Probability: 0.9999999993039709
Sequence930.csv_1: True Class: B, Predicted: B, Probability: 0.9999998954916041
Sequence931.csv_1: True Class: B, Predicted: A, Probability: 0.9399640860241102
Sequence932.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence933.csv_1: True Class: B, Predicted: A, Probability: 0.984450982347496
Sequence934.csv_1: True Class: A, Predicted: B, Probability: 0.9994301455999947
Sequence935.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999999045
Sequence936.csv_1: True Class: B, Predicted: B, Probability: 0.8382156124312415
Sequence937.csv_1: True Class: B, Predicted: B, Probability: 0.9999710880389824
Sequence938.csv_1: True Class: B, Predicted: B, Probability: 0.999999999999805
Sequence939.csv_1: True Class: B, Predicted: B, Probability: 0.999696396802469
Sequence94.csv_1: True Class: B, Predicted: A, Probability: 0.99999999997811
Sequence940.csv_1: True Class: B, Predicted: A, Probability: 0.9995680760165867
Sequence941.csv_1: True Class: B, Predicted: B, Probability: 0.9975100922743009
Sequence942.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999738327
Sequence943.csv_1: True Class: B, Predicted: B, Probability: 0.9987123808776855
Sequence944.csv_1: True Class: A, Predicted: B, Probability: 0.9790665397740645
Sequence945.csv_1: True Class: B, Predicted: A, Probability: 0.9999556042541686
Sequence946.csv_1: True Class: B, Predicted: A, Probability: 0.5145306998647456
Sequence947.csv_1: True Class: B, Predicted: B, Probability: 0.9998863751100923
Sequence948.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence949.csv_1: True Class: B, Predicted: B, Probability: 0.9999999998904023
Sequence95.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999020919
Sequence950.csv_1: True Class: B, Predicted: B, Probability: 0.9999999978431445
Sequence951.csv_1: True Class: B, Predicted: B, Probability: 0.9937142106142217
Sequence952.csv_1: True Class: B, Predicted: B, Probability: 0.9999999991086164
Sequence953.csv_1: True Class: B, Predicted: B, Probability: 0.999999880934701
Sequence954.csv_1: True Class: B, Predicted: B, Probability: 0.9999999896832588
Sequence955.csv_1: True Class: B, Predicted: B, Probability: 0.9999883214654655
Sequence956.csv_1: True Class: B, Predicted: A, Probability: 0.9998034622107856
Sequence957.csv_1: True Class: A, Predicted: B, Probability: 0.8813558791363544
Sequence958.csv_1: True Class: B, Predicted: B, Probability: 0.5510833312466724
Sequence959.csv_1: True Class: B, Predicted: B, Probability: 0.543513072633331
Sequence96.csv_1: True Class: B, Predicted: B, Probability: 0.999642730561186
Sequence960.csv_1: True Class: B, Predicted: A, Probability: 0.9999999709960703
Sequence961.csv_1: True Class: B, Predicted: B, Probability: 0.7175355688370918
Sequence962.csv_1: True Class: B, Predicted: B, Probability: 0.9999999149447176
Sequence963.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999974716
Sequence964.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence965.csv_1: True Class: B, Predicted: A, Probability: 0.6176266102687941
Sequence966.csv_1: True Class: B, Predicted: B, Probability: 0.5917722595854281
Sequence967.csv_1: True Class: A, Predicted: A, Probability: 0.9941906358142216
Sequence968.csv_1: True Class: A, Predicted: A, Probability: 0.9999998391768752
Sequence969.csv_1: True Class: B, Predicted: B, Probability: 0.999999999955862
Sequence97.csv_1: True Class: B, Predicted: A, Probability: 0.6130029979976258
Sequence970.csv_1: True Class: B, Predicted: B, Probability: 0.9999999897342475
Sequence971.csv_1: True Class: B, Predicted: B, Probability: 0.9999985970928017
Sequence972.csv_1: True Class: B, Predicted: B, Probability: 0.9999999982582931
Sequence973.csv_1: True Class: A, Predicted: B, Probability: 0.9999996433329315
Sequence974.csv_1: True Class: B, Predicted: B, Probability: 0.999997933836967
Sequence975.csv_1: True Class: B, Predicted: B, Probability: 0.981836426110135
Sequence976.csv_1: True Class: B, Predicted: B, Probability: 0.9965910876729961
Sequence977.csv_1: True Class: B, Predicted: A, Probability: 0.9999999990282968
Sequence978.csv_1: True Class: B, Predicted: B, Probability: 0.9999988275975165
Sequence979.csv_1: True Class: B, Predicted: B, Probability: 0.9999999997774484
Sequence98.csv_1: True Class: B, Predicted: B, Probability: 0.9052009894676083
Sequence980.csv_1: True Class: B, Predicted: B, Probability: 0.9999999934234409
Sequence981.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999989234
Sequence982.csv_1: True Class: B, Predicted: A, Probability: 0.9981694402819811
Sequence983.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999661562
Sequence984.csv_1: True Class: B, Predicted: B, Probability: 0.999215260650612
Sequence985.csv_1: True Class: B, Predicted: B, Probability: 0.9979240668255275
Sequence986.csv_1: True Class: B, Predicted: B, Probability: 0.9999999997148381
Sequence987.csv_1: True Class: B, Predicted: B, Probability: 0.9472538330914563
Sequence988.csv_1: True Class: B, Predicted: B, Probability: 0.9999801798951837
Sequence989.csv_1: True Class: B, Predicted: A, Probability: 0.999999999772578
Sequence99.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999977705
Sequence990.csv_1: True Class: B, Predicted: A, Probability: 0.8920189682262681
Sequence991.csv_1: True Class: B, Predicted: B, Probability: 0.9999999991177211
Sequence992.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999999997
Sequence993.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence994.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999902268
Sequence995.csv_1: True Class: B, Predicted: B, Probability: 0.9999999914469029
Sequence996.csv_1: True Class: B, Predicted: A, Probability: 0.9959391344291327
Sequence997.csv_1: True Class: B, Predicted: B, Probability: 0.9999999856237253
Sequence998.csv_1: True Class: B, Predicted: A, Probability: 0.9877607484818054
Sequence999.csv_1: True Class: B, Predicted: B, Probability: 0.9999477552208004
