Sequence549.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence88.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence880.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence881.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence882.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence883.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence884.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence885.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence886.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence887.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence888.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence889.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence89.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence890.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence891.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence892.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence893.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence894.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence895.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence896.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence897.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence898.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence899.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence9.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence90.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence900.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence901.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence902.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence903.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence904.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence905.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence906.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence907.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence908.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence909.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence91.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence910.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence911.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence912.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence913.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence914.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence915.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence916.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence917.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence918.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence919.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence92.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence920.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence921.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence922.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence923.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence924.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence925.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence926.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence927.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence928.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence929.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence93.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence930.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence931.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence932.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence933.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence934.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence935.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence936.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence937.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence938.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence939.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence94.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence940.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence941.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence942.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence943.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence944.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence945.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence946.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence947.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence948.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence949.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence95.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence950.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence951.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence952.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence953.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence954.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence955.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence956.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence957.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence958.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence959.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence96.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence960.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence961.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence962.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence963.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence964.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence965.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence966.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence967.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence968.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence969.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence97.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence970.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence971.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence972.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence973.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence974.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence975.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence976.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence977.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence978.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence979.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence98.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence980.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence981.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence982.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence983.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence984.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence985.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence986.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence987.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence988.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence989.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence99.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence990.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence991.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence992.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence993.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence994.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence995.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence996.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence997.csv_1: True Class: A, Predicted: B, Probability: 0.8115845539280959
Sequence998.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
Sequence999.csv_1: True Class: B, Predicted: B, Probability: 0.8115845539280959
