Sequence549.csv_1: True Class: B, Predicted: B, Probability: 0.999988498686922
Sequence900.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence901.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999925122
Sequence902.csv_1: True Class: B, Predicted: B, Probability: 0.999999999939129
Sequence903.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence904.csv_1: True Class: A, Predicted: B, Probability: 1.0
Sequence905.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999849659
Sequence906.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence907.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence908.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence909.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence91.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence910.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999999939
Sequence911.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999834217
Sequence912.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence913.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence914.csv_1: True Class: B, Predicted: B, Probability: 0.9999999908879873
Sequence915.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence916.csv_1: True Class: B, Predicted: A, Probability: 0.8951243970302536
Sequence917.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence918.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence919.csv_1: True Class: B, Predicted: B, Probability: 0.9999999991717571
Sequence92.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999989849
Sequence920.csv_1: True Class: B, Predicted: A, Probability: 0.6754941998246284
Sequence921.csv_1: True Class: B, Predicted: A, Probability: 0.8609590821122315
Sequence922.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence923.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence924.csv_1: True Class: B, Predicted: A, Probability: 0.5060321840346734
Sequence925.csv_1: True Class: B, Predicted: B, Probability: 0.999999787224684
Sequence926.csv_1: True Class: B, Predicted: B, Probability: 0.9999141528332818
Sequence927.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence928.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence929.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence93.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999998819
Sequence930.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence931.csv_1: True Class: B, Predicted: A, Probability: 0.9999999885018299
Sequence932.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence933.csv_1: True Class: B, Predicted: B, Probability: 0.999999999998796
Sequence934.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence935.csv_1: True Class: B, Predicted: A, Probability: 0.6603170545695245
Sequence936.csv_1: True Class: B, Predicted: B, Probability: 0.9999974775975294
Sequence937.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence938.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence939.csv_1: True Class: B, Predicted: B, Probability: 0.9962955003659754
Sequence94.csv_1: True Class: B, Predicted: B, Probability: 0.999999999947209
Sequence940.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence941.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence942.csv_1: True Class: B, Predicted: B, Probability: 0.9996894708363837
Sequence943.csv_1: True Class: A, Predicted: B, Probability: 0.9999389294031966
Sequence944.csv_1: True Class: B, Predicted: A, Probability: 0.9804179857821045
Sequence945.csv_1: True Class: A, Predicted: B, Probability: 0.9991325072506781
Sequence946.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999931
Sequence947.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999995995
Sequence948.csv_1: True Class: B, Predicted: B, Probability: 0.9999679239424358
Sequence949.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999977
Sequence95.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence950.csv_1: True Class: B, Predicted: A, Probability: 0.9999999998757043
Sequence951.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence952.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence953.csv_1: True Class: B, Predicted: B, Probability: 0.999999999999999
Sequence954.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999998
Sequence955.csv_1: True Class: B, Predicted: B, Probability: 0.9955224061890726
Sequence956.csv_1: True Class: B, Predicted: B, Probability: 0.99999260501572
Sequence957.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence958.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence959.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999996
Sequence96.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999987
Sequence960.csv_1: True Class: B, Predicted: B, Probability: 0.9999999998992215
Sequence961.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence962.csv_1: True Class: B, Predicted: B, Probability: 0.9999999467938847
Sequence963.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence964.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999960076
Sequence965.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence966.csv_1: True Class: B, Predicted: B, Probability: 0.9999999998816822
Sequence967.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence968.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence969.csv_1: True Class: B, Predicted: B, Probability: 0.9998133822792348
Sequence97.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence970.csv_1: True Class: A, Predicted: B, Probability: 0.999998891165085
Sequence971.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence972.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence973.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999087
Sequence974.csv_1: True Class: B, Predicted: A, Probability: 0.9769542630820119
Sequence975.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999986
Sequence976.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence977.csv_1: True Class: B, Predicted: B, Probability: 0.9999980579921205
Sequence978.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999891
Sequence979.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence98.csv_1: True Class: A, Predicted: B, Probability: 0.9715966196645437
Sequence980.csv_1: True Class: B, Predicted: B, Probability: 0.9999862055461067
Sequence981.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999998895
Sequence982.csv_1: True Class: B, Predicted: B, Probability: 0.9999999986247537
Sequence983.csv_1: True Class: B, Predicted: A, Probability: 0.9572226212270122
Sequence984.csv_1: True Class: B, Predicted: B, Probability: 0.8867361452484915
Sequence985.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence986.csv_1: True Class: B, Predicted: B, Probability: 0.9999999950676811
Sequence987.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence988.csv_1: True Class: B, Predicted: B, Probability: 0.9999999943594
Sequence989.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence99.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999971
Sequence990.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999998
Sequence991.csv_1: True Class: A, Predicted: B, Probability: 0.9999999999998559
Sequence992.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999998315
Sequence993.csv_1: True Class: B, Predicted: A, Probability: 0.9998669729902444
Sequence994.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence995.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999997
Sequence996.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999994584
Sequence997.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence998.csv_1: True Class: B, Predicted: B, Probability: 0.9998395712841971
Sequence999.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999997432
