Sequence549.csv_1: True Class: B, Predicted: B, Probability: 0.9999999996655321
Sequence899.csv_1: True Class: A, Predicted: B, Probability: 0.7627659513147795
Sequence9.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence90.csv_1: True Class: B, Predicted: A, Probability: 0.9999999937587585
Sequence900.csv_1: True Class: B, Predicted: B, Probability: 0.999999999916637
Sequence901.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence902.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999982
Sequence903.csv_1: True Class: B, Predicted: B, Probability: 0.9999239082761064
Sequence904.csv_1: True Class: B, Predicted: B, Probability: 0.9999997928949269
Sequence905.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence906.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999965747
Sequence907.csv_1: True Class: B, Predicted: B, Probability: 0.9999999990357759
Sequence908.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999995837
Sequence909.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999998
Sequence91.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999820837
Sequence910.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999943915
Sequence911.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence912.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999984
Sequence913.csv_1: True Class: B, Predicted: A, Probability: 0.9999999515896033
Sequence914.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence915.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence916.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence917.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence918.csv_1: True Class: A, Predicted: A, Probability: 0.9972909165925149
Sequence919.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999999926
Sequence92.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999069094
Sequence920.csv_1: True Class: B, Predicted: B, Probability: 0.9998945064728616
Sequence921.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence922.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999948841
Sequence923.csv_1: True Class: B, Predicted: A, Probability: 0.6497127772721045
Sequence924.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence925.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence926.csv_1: True Class: B, Predicted: B, Probability: 0.9999999997082888
Sequence927.csv_1: True Class: B, Predicted: B, Probability: 0.9980361146435962
Sequence928.csv_1: True Class: B, Predicted: B, Probability: 0.999999984019896
Sequence929.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence93.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999991
Sequence930.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999991
Sequence931.csv_1: True Class: B, Predicted: A, Probability: 0.9404252244224177
Sequence932.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence933.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999261
Sequence934.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999489639
Sequence935.csv_1: True Class: B, Predicted: B, Probability: 0.9389015429906894
Sequence936.csv_1: True Class: B, Predicted: B, Probability: 0.9991066415764617
Sequence937.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence938.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence939.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence94.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999087317
Sequence940.csv_1: True Class: B, Predicted: A, Probability: 0.9999986076539363
Sequence941.csv_1: True Class: B, Predicted: B, Probability: 0.5629190459171537
Sequence942.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence943.csv_1: True Class: B, Predicted: A, Probability: 0.9999999539094333
Sequence944.csv_1: True Class: A, Predicted: A, Probability: 0.9993938827423527
Sequence945.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence946.csv_1: True Class: B, Predicted: A, Probability: 0.9914639017867045
Sequence947.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence948.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence949.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence95.csv_1: True Class: B, Predicted: A, Probability: 0.9999998601446665
Sequence950.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999846
Sequence951.csv_1: True Class: B, Predicted: B, Probability: 0.9999187022311216
Sequence952.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence953.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999946665
Sequence954.csv_1: True Class: B, Predicted: A, Probability: 0.6364215318683782
Sequence955.csv_1: True Class: B, Predicted: B, Probability: 0.9999999892339663
Sequence956.csv_1: True Class: B, Predicted: B, Probability: 0.9574106815482774
Sequence957.csv_1: True Class: A, Predicted: A, Probability: 0.9999418559249817
Sequence958.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999490982
Sequence959.csv_1: True Class: B, Predicted: A, Probability: 0.9998890115404685
Sequence96.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence960.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999719137
Sequence961.csv_1: True Class: B, Predicted: B, Probability: 0.9999990834516909
Sequence962.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999710991
Sequence963.csv_1: True Class: B, Predicted: B, Probability: 0.6314513025951892
Sequence964.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence965.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence966.csv_1: True Class: B, Predicted: B, Probability: 0.999999999999458
Sequence967.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence968.csv_1: True Class: A, Predicted: A, Probability: 0.9999999986960708
Sequence969.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999557
Sequence97.csv_1: True Class: B, Predicted: B, Probability: 0.8589357790028572
Sequence970.csv_1: True Class: B, Predicted: B, Probability: 0.9999996139007303
Sequence971.csv_1: True Class: B, Predicted: B, Probability: 0.9999999993134486
Sequence972.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence973.csv_1: True Class: A, Predicted: B, Probability: 0.9999999999255476
Sequence974.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence975.csv_1: True Class: B, Predicted: B, Probability: 0.9999999998009618
Sequence976.csv_1: True Class: B, Predicted: B, Probability: 0.9999999998246368
Sequence977.csv_1: True Class: B, Predicted: B, Probability: 0.9876159841342381
Sequence978.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999989
Sequence979.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence98.csv_1: True Class: B, Predicted: B, Probability: 0.910771036922385
Sequence980.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999999
Sequence981.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence982.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999861
Sequence983.csv_1: True Class: B, Predicted: B, Probability: 0.9973976030916527
Sequence984.csv_1: True Class: B, Predicted: B, Probability: 0.9999999998211349
Sequence985.csv_1: True Class: B, Predicted: A, Probability: 0.9999999788805117
Sequence986.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence987.csv_1: True Class: B, Predicted: B, Probability: 0.9820255431989086
Sequence988.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999957906
Sequence989.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999959961
Sequence99.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999748603
Sequence990.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999998571
Sequence991.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999995907
Sequence992.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence993.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence994.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence995.csv_1: True Class: B, Predicted: B, Probability: 0.9999982246629985
Sequence996.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence997.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence998.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999067063
Sequence999.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999626138
