Sequence549.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence889.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence89.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence890.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence891.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence892.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence893.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence894.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence895.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence896.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence897.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence898.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence899.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence9.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence90.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence900.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence901.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence902.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence903.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence904.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence905.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence906.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence907.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence908.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence909.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence91.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence910.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence911.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence912.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence913.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence914.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence915.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence916.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence917.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence918.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence919.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence92.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence920.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence921.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence922.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence923.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence924.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence925.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence926.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence927.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence928.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence929.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence93.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence930.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence931.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence932.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence933.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence934.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence935.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence936.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence937.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence938.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence939.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence94.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence940.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence941.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence942.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence943.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence944.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence945.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence946.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence947.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence948.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence949.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence95.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence950.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence951.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence952.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence953.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence954.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence955.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence956.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence957.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence958.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence959.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence96.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence960.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence961.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence962.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence963.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence964.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence965.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence966.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence967.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence968.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence969.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence97.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence970.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence971.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence972.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence973.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence974.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence975.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence976.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence977.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence978.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence979.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence98.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence980.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence981.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence982.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence983.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence984.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence985.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence986.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence987.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence988.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence989.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence99.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence990.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence991.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
Sequence992.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence993.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence994.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence995.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence996.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence997.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence998.csv_1: True Class: B, Predicted: B, Probability: 0.640479360852197
Sequence999.csv_1: True Class: A, Predicted: B, Probability: 0.640479360852197
