Sequence549.csv_1: True Class: B, Predicted: B, Probability: 0.9999999997301035
Sequence90.csv_1: True Class: B, Predicted: B, Probability: 0.9981286999397277
Sequence900.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999006305
Sequence901.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence902.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999999
Sequence903.csv_1: True Class: B, Predicted: B, Probability: 0.99957068206871
Sequence904.csv_1: True Class: B, Predicted: B, Probability: 0.9999952627055648
Sequence905.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence906.csv_1: True Class: B, Predicted: B, Probability: 0.999999999999995
Sequence907.csv_1: True Class: B, Predicted: B, Probability: 0.9999999827329069
Sequence908.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999851806
Sequence909.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence91.csv_1: True Class: B, Predicted: B, Probability: 0.9999999997646158
Sequence910.csv_1: True Class: B, Predicted: B, Probability: 0.999999999955256
Sequence911.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence912.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999994
Sequence913.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999876448
Sequence914.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence915.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence916.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence917.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence918.csv_1: True Class: A, Predicted: A, Probability: 0.9838861891719657
Sequence919.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999999991
Sequence92.csv_1: True Class: B, Predicted: B, Probability: 0.9999999246826285
Sequence920.csv_1: True Class: B, Predicted: B, Probability: 0.9999961853432693
Sequence921.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence922.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999999732
Sequence923.csv_1: True Class: B, Predicted: B, Probability: 0.973675147695151
Sequence924.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence925.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence926.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999856475
Sequence927.csv_1: True Class: B, Predicted: B, Probability: 0.9981887024413848
Sequence928.csv_1: True Class: B, Predicted: B, Probability: 0.999999999998159
Sequence929.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence93.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999988
Sequence930.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence931.csv_1: True Class: B, Predicted: A, Probability: 0.8870045529526189
Sequence932.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence933.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence934.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999987821
Sequence935.csv_1: True Class: B, Predicted: A, Probability: 0.9999987786594421
Sequence936.csv_1: True Class: B, Predicted: B, Probability: 0.9972810315328321
Sequence937.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence938.csv_1: True Class: B, Predicted: B, Probability: 0.999999999999999
Sequence939.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence94.csv_1: True Class: B, Predicted: A, Probability: 0.9997569777885347
Sequence940.csv_1: True Class: B, Predicted: A, Probability: 0.9999972143774754
Sequence941.csv_1: True Class: B, Predicted: B, Probability: 0.9994975148553533
Sequence942.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence943.csv_1: True Class: B, Predicted: A, Probability: 0.9999999652437757
Sequence944.csv_1: True Class: A, Predicted: A, Probability: 0.9709913616488977
Sequence945.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence946.csv_1: True Class: B, Predicted: B, Probability: 0.9970238465414859
Sequence947.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence948.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence949.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence95.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999438194
Sequence950.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence951.csv_1: True Class: B, Predicted: B, Probability: 0.9998326229819058
Sequence952.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence953.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999957379
Sequence954.csv_1: True Class: B, Predicted: A, Probability: 0.9455830876014519
Sequence955.csv_1: True Class: B, Predicted: B, Probability: 0.999999999266422
Sequence956.csv_1: True Class: B, Predicted: B, Probability: 0.9865524931158214
Sequence957.csv_1: True Class: A, Predicted: A, Probability: 0.9970338033216605
Sequence958.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999630219
Sequence959.csv_1: True Class: B, Predicted: A, Probability: 0.9794546209810655
Sequence96.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence960.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999915709
Sequence961.csv_1: True Class: B, Predicted: B, Probability: 0.9999999719844415
Sequence962.csv_1: True Class: B, Predicted: B, Probability: 0.9999994218331538
Sequence963.csv_1: True Class: B, Predicted: B, Probability: 0.9887041221934486
Sequence964.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence965.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence966.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999991839
Sequence967.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence968.csv_1: True Class: A, Predicted: A, Probability: 0.999999999875155
Sequence969.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999997812
Sequence97.csv_1: True Class: B, Predicted: A, Probability: 0.9906271183372848
Sequence970.csv_1: True Class: B, Predicted: B, Probability: 0.9999999985581751
Sequence971.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999960051
Sequence972.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence973.csv_1: True Class: A, Predicted: B, Probability: 0.9999999999915137
Sequence974.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence975.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999978916
Sequence976.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999812
Sequence977.csv_1: True Class: B, Predicted: B, Probability: 0.663119224861644
Sequence978.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999968
Sequence979.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence98.csv_1: True Class: B, Predicted: B, Probability: 0.8742570498851808
Sequence980.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999989
Sequence981.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence982.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence983.csv_1: True Class: B, Predicted: B, Probability: 0.9985203510267502
Sequence984.csv_1: True Class: B, Predicted: B, Probability: 0.9999999872026613
Sequence985.csv_1: True Class: B, Predicted: A, Probability: 0.9999993674509801
Sequence986.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence987.csv_1: True Class: B, Predicted: A, Probability: 0.9063961652537573
Sequence988.csv_1: True Class: B, Predicted: B, Probability: 0.9999999868068346
Sequence989.csv_1: True Class: B, Predicted: A, Probability: 0.9999930625149073
Sequence99.csv_1: True Class: B, Predicted: B, Probability: 0.9999999886140724
Sequence990.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999214
Sequence991.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence992.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence993.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence994.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence995.csv_1: True Class: B, Predicted: B, Probability: 0.999999965120405
Sequence996.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence997.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence998.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999995196
Sequence999.csv_1: True Class: B, Predicted: B, Probability: 0.9999999994997935
