Sequence549.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence88.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence880.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence881.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence882.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence883.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence884.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence885.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence886.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence887.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence888.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence889.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence89.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence890.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence891.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence892.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence893.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence894.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence895.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence896.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence897.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence898.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence899.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence9.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence90.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence900.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence901.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence902.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence903.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence904.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence905.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence906.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence907.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence908.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence909.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence91.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence910.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence911.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence912.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence913.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence914.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence915.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence916.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence917.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence918.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence919.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence92.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence920.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence921.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence922.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence923.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence924.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence925.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence926.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence927.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence928.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence929.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence93.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence930.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence931.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence932.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence933.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence934.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence935.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence936.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence937.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence938.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence939.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence94.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence940.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence941.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence942.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence943.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence944.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence945.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence946.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence947.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence948.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence949.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence95.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence950.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence951.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence952.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence953.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence954.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence955.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence956.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence957.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence958.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence959.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence96.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence960.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence961.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence962.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence963.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence964.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence965.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence966.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence967.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence968.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence969.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence97.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence970.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence971.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence972.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence973.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence974.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence975.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence976.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence977.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence978.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence979.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence98.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence980.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence981.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence982.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence983.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence984.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence985.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence986.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence987.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence988.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence989.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence99.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence990.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
Sequence991.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence992.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence993.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence994.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence995.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence996.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence997.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence998.csv_1: True Class: A, Predicted: A, Probability: 0.6604527296937417
Sequence999.csv_1: True Class: B, Predicted: A, Probability: 0.6604527296937417
