Sequence549.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence889.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence89.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence890.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence891.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence892.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence893.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence894.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence895.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence896.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence897.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence898.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence899.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence9.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence90.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence900.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence901.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence902.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence903.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence904.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence905.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence906.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence907.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence908.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence909.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence91.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence910.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence911.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence912.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence913.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence914.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence915.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence916.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence917.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence918.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence919.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence92.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence920.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence921.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence922.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence923.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence924.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence925.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence926.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence927.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence928.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence929.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence93.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence930.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence931.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence932.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence933.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence934.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence935.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence936.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence937.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence938.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence939.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence94.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence940.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence941.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence942.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence943.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence944.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence945.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence946.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence947.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence948.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence949.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence95.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence950.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence951.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence952.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence953.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence954.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence955.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence956.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence957.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence958.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence959.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence96.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence960.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence961.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence962.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence963.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence964.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence965.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence966.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence967.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence968.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence969.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence97.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence970.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence971.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence972.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence973.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence974.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence975.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence976.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence977.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence978.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence979.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence98.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence980.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence981.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence982.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence983.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence984.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence985.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence986.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence987.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence988.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence989.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence99.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence990.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence991.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence992.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence993.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence994.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence995.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence996.csv_1: True Class: A, Predicted: A, Probability: 0.622503328894807
Sequence997.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence998.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
Sequence999.csv_1: True Class: B, Predicted: A, Probability: 0.622503328894807
