Sequence549.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence88.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence880.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence881.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence882.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence883.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence884.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence885.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence886.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence887.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence888.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence889.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence89.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence890.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence891.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence892.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence893.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence894.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence895.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence896.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence897.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence898.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence899.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence9.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence90.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence900.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence901.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence902.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence903.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence904.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence905.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence906.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence907.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence908.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence909.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence91.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence910.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence911.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence912.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence913.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence914.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence915.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence916.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence917.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence918.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence919.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence92.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence920.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence921.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence922.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence923.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence924.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence925.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence926.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence927.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence928.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence929.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence93.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence930.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence931.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence932.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence933.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence934.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence935.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence936.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence937.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence938.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence939.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence94.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence940.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence941.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence942.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence943.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence944.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence945.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence946.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence947.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence948.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence949.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence95.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence950.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence951.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence952.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence953.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence954.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence955.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence956.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence957.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence958.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence959.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence96.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence960.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence961.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence962.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence963.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence964.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence965.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence966.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence967.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence968.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence969.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence97.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence970.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence971.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence972.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence973.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence974.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence975.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence976.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence977.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence978.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence979.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence98.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence980.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence981.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence982.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence983.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence984.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence985.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence986.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence987.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence988.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence989.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence99.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence990.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence991.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence992.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence993.csv_1: True Class: A, Predicted: B, Probability: 0.4111776447105788
Sequence994.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence995.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence996.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
Sequence997.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence998.csv_1: True Class: C, Predicted: B, Probability: 0.4111776447105788
Sequence999.csv_1: True Class: B, Predicted: B, Probability: 0.4111776447105788
