Sequence549.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence88.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence880.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence881.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence882.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence883.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence884.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence885.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence886.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence887.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence888.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence889.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence89.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence890.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence891.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence892.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence893.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence894.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence895.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence896.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence897.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence898.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence899.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence9.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence90.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence900.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence901.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence902.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence903.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence904.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence905.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence906.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence907.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence908.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence909.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence91.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence910.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence911.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence912.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence913.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence914.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence915.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence916.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence917.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence918.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence919.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence92.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence920.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence921.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence922.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence923.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence924.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence925.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence926.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence927.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence928.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence929.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence93.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence930.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence931.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence932.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence933.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence934.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence935.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence936.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence937.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence938.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence939.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence94.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence940.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence941.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence942.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence943.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence944.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence945.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence946.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence947.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence948.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence949.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence95.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence950.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence951.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence952.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence953.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence954.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence955.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence956.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence957.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence958.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence959.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence96.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence960.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence961.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence962.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence963.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence964.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence965.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence966.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence967.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence968.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence969.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence97.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence970.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence971.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence972.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence973.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence974.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence975.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence976.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence977.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence978.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence979.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence98.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence980.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence981.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence982.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence983.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence984.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence985.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence986.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence987.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence988.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence989.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence99.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence990.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence991.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence992.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence993.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence994.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence995.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence996.csv_1: True Class: B, Predicted: A, Probability: 0.5106524633821571
Sequence997.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence998.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
Sequence999.csv_1: True Class: A, Predicted: A, Probability: 0.5106524633821571
