Sequence549.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence88.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence880.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence881.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence882.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence883.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence884.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence885.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence886.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence887.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence888.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence889.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence89.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence890.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence891.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence892.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence893.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence894.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence895.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence896.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence897.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence898.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence899.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence9.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence90.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence900.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence901.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence902.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence903.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence904.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence905.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence906.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence907.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence908.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence909.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence91.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence910.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence911.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence912.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence913.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence914.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence915.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence916.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence917.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence918.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence919.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence92.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence920.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence921.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence922.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence923.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence924.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence925.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence926.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence927.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence928.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence929.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence93.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence930.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence931.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence932.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence933.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence934.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence935.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence936.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence937.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence938.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence939.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence94.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence940.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence941.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence942.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence943.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence944.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence945.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence946.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence947.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence948.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence949.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence95.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence950.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence951.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence952.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence953.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence954.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence955.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence956.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence957.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence958.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence959.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence96.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence960.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence961.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence962.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence963.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence964.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence965.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence966.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence967.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence968.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence969.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence97.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence970.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence971.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence972.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence973.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence974.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence975.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence976.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence977.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence978.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence979.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence98.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence980.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence981.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence982.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence983.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence984.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence985.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence986.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence987.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence988.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence989.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence99.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence990.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence991.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence992.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence993.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence994.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence995.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence996.csv_1: True Class: A, Predicted: A, Probability: 0.5878828229027963
Sequence997.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence998.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
Sequence999.csv_1: True Class: B, Predicted: A, Probability: 0.5878828229027963
