Sequence549.csv_1: True Class: B, Predicted: B, Probability: 0.9997913330742132
Sequence889.csv_1: True Class: B, Predicted: B, Probability: 0.9999556862842562
Sequence89.csv_1: True Class: B, Predicted: A, Probability: 0.9964977272174267
Sequence890.csv_1: True Class: A, Predicted: A, Probability: 0.9999999473965124
Sequence891.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence892.csv_1: True Class: A, Predicted: A, Probability: 0.9767332534707668
Sequence893.csv_1: True Class: A, Predicted: A, Probability: 0.9999981316606602
Sequence894.csv_1: True Class: A, Predicted: B, Probability: 0.9999998703691387
Sequence895.csv_1: True Class: A, Predicted: B, Probability: 0.9999935560300581
Sequence896.csv_1: True Class: A, Predicted: A, Probability: 0.9761915932670991
Sequence897.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence898.csv_1: True Class: B, Predicted: B, Probability: 0.99999999985268
Sequence899.csv_1: True Class: A, Predicted: A, Probability: 0.9999999998731386
Sequence9.csv_1: True Class: A, Predicted: A, Probability: 0.9996172203700701
Sequence90.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999987288
Sequence900.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999986
Sequence901.csv_1: True Class: A, Predicted: A, Probability: 0.9998622843136018
Sequence902.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999979
Sequence903.csv_1: True Class: B, Predicted: B, Probability: 0.999857044609069
Sequence904.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999979897
Sequence905.csv_1: True Class: A, Predicted: B, Probability: 0.9046263884826903
Sequence906.csv_1: True Class: B, Predicted: B, Probability: 0.9999999514261049
Sequence907.csv_1: True Class: A, Predicted: B, Probability: 0.999999999999752
Sequence908.csv_1: True Class: B, Predicted: B, Probability: 0.9999980850384775
Sequence909.csv_1: True Class: B, Predicted: B, Probability: 0.9987719443236809
Sequence91.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence910.csv_1: True Class: B, Predicted: B, Probability: 0.9999999997186944
Sequence911.csv_1: True Class: A, Predicted: A, Probability: 0.9999995314917917
Sequence912.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999951888
Sequence913.csv_1: True Class: B, Predicted: A, Probability: 0.9999999987876664
Sequence914.csv_1: True Class: A, Predicted: B, Probability: 0.9999999999999999
Sequence915.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999055448
Sequence916.csv_1: True Class: A, Predicted: B, Probability: 0.8238742968189571
Sequence917.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999998324
Sequence918.csv_1: True Class: A, Predicted: A, Probability: 0.9999999992122957
Sequence919.csv_1: True Class: A, Predicted: A, Probability: 0.9999785665701182
Sequence92.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence920.csv_1: True Class: A, Predicted: B, Probability: 0.9939499079384608
Sequence921.csv_1: True Class: A, Predicted: A, Probability: 0.999999999999998
Sequence922.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999999964
Sequence923.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999999376
Sequence924.csv_1: True Class: A, Predicted: B, Probability: 0.5700533069313157
Sequence925.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999868122
Sequence926.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence927.csv_1: True Class: A, Predicted: A, Probability: 0.9999990787089781
Sequence928.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence929.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999999711
Sequence93.csv_1: True Class: B, Predicted: B, Probability: 0.99459827283034
Sequence930.csv_1: True Class: B, Predicted: A, Probability: 0.9999997441066678
Sequence931.csv_1: True Class: B, Predicted: B, Probability: 0.9999996286072557
Sequence932.csv_1: True Class: A, Predicted: A, Probability: 0.9999999956321114
Sequence933.csv_1: True Class: B, Predicted: B, Probability: 0.9986027932682355
Sequence934.csv_1: True Class: A, Predicted: B, Probability: 0.8997326383144114
Sequence935.csv_1: True Class: A, Predicted: A, Probability: 0.9995750873259998
Sequence936.csv_1: True Class: A, Predicted: B, Probability: 0.9999997712538955
Sequence937.csv_1: True Class: B, Predicted: A, Probability: 0.9457756878322481
Sequence938.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999999998
Sequence939.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999825542
Sequence94.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999964844
Sequence940.csv_1: True Class: B, Predicted: B, Probability: 0.9999887623471493
Sequence941.csv_1: True Class: A, Predicted: A, Probability: 0.99994357641297
Sequence942.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence943.csv_1: True Class: A, Predicted: B, Probability: 0.9999851516299956
Sequence944.csv_1: True Class: A, Predicted: A, Probability: 0.9997573113344534
Sequence945.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999998135
Sequence946.csv_1: True Class: A, Predicted: A, Probability: 0.9999977098488133
Sequence947.csv_1: True Class: A, Predicted: B, Probability: 1.0
Sequence948.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999999986
Sequence949.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999242
Sequence95.csv_1: True Class: A, Predicted: A, Probability: 0.9999999972735469
Sequence950.csv_1: True Class: A, Predicted: B, Probability: 0.9999999994600153
Sequence951.csv_1: True Class: A, Predicted: A, Probability: 0.9994041040338238
Sequence952.csv_1: True Class: B, Predicted: A, Probability: 0.9999999884480829
Sequence953.csv_1: True Class: B, Predicted: B, Probability: 0.9999999835081658
Sequence954.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence955.csv_1: True Class: A, Predicted: B, Probability: 0.9934193228561473
Sequence956.csv_1: True Class: B, Predicted: B, Probability: 0.9999995585963201
Sequence957.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence958.csv_1: True Class: B, Predicted: B, Probability: 0.9748034338520015
Sequence959.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999991446
Sequence96.csv_1: True Class: A, Predicted: B, Probability: 0.9999893289480448
Sequence960.csv_1: True Class: A, Predicted: A, Probability: 0.9997338769120754
Sequence961.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999999812
Sequence962.csv_1: True Class: B, Predicted: A, Probability: 0.8277573217244295
Sequence963.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999999996
Sequence964.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence965.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999999625
Sequence966.csv_1: True Class: B, Predicted: B, Probability: 0.9279306111980175
Sequence967.csv_1: True Class: B, Predicted: A, Probability: 0.9999999366678629
Sequence968.csv_1: True Class: A, Predicted: A, Probability: 0.9999999118356454
Sequence969.csv_1: True Class: A, Predicted: A, Probability: 0.9999999998769865
Sequence97.csv_1: True Class: A, Predicted: A, Probability: 0.9679271337651968
Sequence970.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence971.csv_1: True Class: A, Predicted: B, Probability: 0.9999999903838569
Sequence972.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999999954
Sequence973.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence974.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999968451
Sequence975.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999940412
Sequence976.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence977.csv_1: True Class: A, Predicted: A, Probability: 0.7307188800612762
Sequence978.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence979.csv_1: True Class: B, Predicted: A, Probability: 0.9999999999450084
Sequence98.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence980.csv_1: True Class: A, Predicted: A, Probability: 0.9453326176344011
Sequence981.csv_1: True Class: B, Predicted: A, Probability: 0.9935286738105035
Sequence982.csv_1: True Class: A, Predicted: A, Probability: 0.9999733268828537
Sequence983.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999999871
Sequence984.csv_1: True Class: B, Predicted: B, Probability: 0.9999999898394021
Sequence985.csv_1: True Class: A, Predicted: B, Probability: 0.9999999999404005
Sequence986.csv_1: True Class: A, Predicted: A, Probability: 0.9999999980957247
Sequence987.csv_1: True Class: B, Predicted: B, Probability: 0.9830322543946496
Sequence988.csv_1: True Class: A, Predicted: B, Probability: 0.9999999999957818
Sequence989.csv_1: True Class: A, Predicted: A, Probability: 0.9999999918926921
Sequence99.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999317756
Sequence990.csv_1: True Class: B, Predicted: B, Probability: 1.0
Sequence991.csv_1: True Class: B, Predicted: A, Probability: 1.0
Sequence992.csv_1: True Class: B, Predicted: B, Probability: 0.9998627201313536
Sequence993.csv_1: True Class: B, Predicted: B, Probability: 0.9999999999998717
Sequence994.csv_1: True Class: A, Predicted: A, Probability: 1.0
Sequence995.csv_1: True Class: B, Predicted: B, Probability: 0.9999999997927497
Sequence996.csv_1: True Class: B, Predicted: B, Probability: 0.7976628953976266
Sequence997.csv_1: True Class: A, Predicted: A, Probability: 0.9999999999999992
Sequence998.csv_1: True Class: A, Predicted: A, Probability: 0.9999141496015351
Sequence999.csv_1: True Class: A, Predicted: B, Probability: 0.6789139208523172
