Sequence549.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence88.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence880.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence881.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence882.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence883.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence884.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence885.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence886.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence887.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence888.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence889.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence89.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence890.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence891.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence892.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence893.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence894.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence895.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence896.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence897.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence898.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence899.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence9.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence90.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence900.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence901.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence902.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence903.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence904.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence905.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence906.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence907.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence908.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence909.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence91.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence910.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence911.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence912.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence913.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence914.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence915.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence916.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence917.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence918.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence919.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence92.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence920.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence921.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence922.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence923.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence924.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence925.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence926.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence927.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence928.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence929.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence93.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence930.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence931.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence932.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence933.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence934.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence935.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence936.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence937.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence938.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence939.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence94.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence940.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence941.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence942.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence943.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence944.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence945.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence946.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence947.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence948.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence949.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence95.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence950.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence951.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence952.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence953.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence954.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence955.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence956.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence957.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence958.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence959.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence96.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence960.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence961.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence962.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence963.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence964.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence965.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence966.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence967.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence968.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence969.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence97.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence970.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence971.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence972.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence973.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence974.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence975.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence976.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence977.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence978.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence979.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence98.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence980.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence981.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence982.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence983.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence984.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence985.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence986.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence987.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence988.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence989.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence99.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence990.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence991.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence992.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence993.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence994.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence995.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence996.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
Sequence997.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence998.csv_1: True Class: A, Predicted: B, Probability: 0.5685752330226365
Sequence999.csv_1: True Class: B, Predicted: B, Probability: 0.5685752330226365
