Sequence549.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence88.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence880.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence881.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence882.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence883.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence884.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence885.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence886.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence887.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence888.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence889.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence89.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence890.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence891.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence892.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence893.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence894.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence895.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence896.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence897.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence898.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence899.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence9.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence90.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence900.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence901.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence902.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence903.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence904.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence905.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence906.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence907.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence908.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence909.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence91.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence910.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence911.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence912.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence913.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence914.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence915.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence916.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence917.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence918.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence919.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence92.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence920.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence921.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence922.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence923.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence924.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence925.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence926.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence927.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence928.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence929.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence93.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence930.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence931.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence932.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence933.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence934.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence935.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence936.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence937.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence938.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence939.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence94.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence940.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence941.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence942.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence943.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence944.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence945.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence946.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence947.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence948.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence949.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence95.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence950.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence951.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence952.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence953.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence954.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence955.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence956.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence957.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence958.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence959.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence96.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence960.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence961.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence962.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence963.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence964.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence965.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence966.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence967.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence968.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence969.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence97.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence970.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence971.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence972.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence973.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence974.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence975.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence976.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence977.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence978.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence979.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence98.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence980.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence981.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence982.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence983.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence984.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence985.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence986.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence987.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence988.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence989.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence99.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence990.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence991.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence992.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence993.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence994.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence995.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence996.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence997.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
Sequence998.csv_1: True Class: B, Predicted: B, Probability: 0.5552596537949401
Sequence999.csv_1: True Class: A, Predicted: B, Probability: 0.5552596537949401
