Sequence549.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence88.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence880.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence881.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence882.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence883.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence884.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence885.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence886.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence887.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence888.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence889.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence89.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence890.csv_1: True Class: B, Predicted: A, Probability: 0.8868175765645806
Sequence891.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence892.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence893.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence894.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence895.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence896.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence897.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence898.csv_1: True Class: B, Predicted: A, Probability: 0.8868175765645806
Sequence899.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence9.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence90.csv_1: True Class: B, Predicted: A, Probability: 0.8868175765645806
Sequence900.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence901.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence902.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence903.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence904.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence905.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence906.csv_1: True Class: B, Predicted: A, Probability: 0.8868175765645806
Sequence907.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence908.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence909.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence91.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence910.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence911.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence912.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence913.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence914.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence915.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence916.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence917.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence918.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence919.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence92.csv_1: True Class: B, Predicted: A, Probability: 0.8868175765645806
Sequence920.csv_1: True Class: B, Predicted: A, Probability: 0.8868175765645806
Sequence921.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence922.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence923.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence924.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence925.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence926.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence927.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence928.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence929.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence93.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence930.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence931.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence932.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence933.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence934.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence935.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence936.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence937.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence938.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence939.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence94.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence940.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence941.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence942.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence943.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence944.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence945.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence946.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence947.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence948.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence949.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence95.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence950.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence951.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence952.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence953.csv_1: True Class: B, Predicted: A, Probability: 0.8868175765645806
Sequence954.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence955.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence956.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence957.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence958.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence959.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence96.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence960.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence961.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence962.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence963.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence964.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence965.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence966.csv_1: True Class: B, Predicted: A, Probability: 0.8868175765645806
Sequence967.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence968.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence969.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence97.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence970.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence971.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence972.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence973.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence974.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence975.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence976.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence977.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence978.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence979.csv_1: True Class: B, Predicted: A, Probability: 0.8868175765645806
Sequence98.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence980.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence981.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence982.csv_1: True Class: B, Predicted: A, Probability: 0.8868175765645806
Sequence983.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence984.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence985.csv_1: True Class: B, Predicted: A, Probability: 0.8868175765645806
Sequence986.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence987.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence988.csv_1: True Class: B, Predicted: A, Probability: 0.8868175765645806
Sequence989.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence99.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence990.csv_1: True Class: B, Predicted: A, Probability: 0.8868175765645806
Sequence991.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence992.csv_1: True Class: B, Predicted: A, Probability: 0.8868175765645806
Sequence993.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence994.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence995.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence996.csv_1: True Class: B, Predicted: A, Probability: 0.8868175765645806
Sequence997.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence998.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
Sequence999.csv_1: True Class: A, Predicted: A, Probability: 0.8868175765645806
